-0.058274613264507405,-0.10557070185409505,-0.0014257228115480518,0.3579952525006828,0.025940726876444227,0.22716205954557883,0.09115716787052867,0.23534488203850187,0.13776624138420207,0.04142301231543246,0.11422933099342551,0.07914370821658472,0.26657818392362154,-0.0021098148668372628,0.283469228077227,0.017685257851213682,-0.12691833642924083,-0.34004920699868063,-0.004718926770570645,-0.09924372134438278,-0.33556533736621436,-0.1431609277983847,-0.2196078002931381,-0.0065089490251864,8.881784197001252e-15,0.45366690484003847,1.6763704210182873,0.00015899630846555598
-0.059934148344747154,-0.10067346837563873,0.0048187942327667715,0.3657287021763881,0.025283402834899247,0.2186823367800879,0.09225771883752582,0.23110682140230315,0.14545233159543988,0.032500870756738354,0.10965199238401423,0.07749497883665579,0.2656790987831235,-0.007278645317837877,0.28265035979150893,0.029030816162471593,-0.1350279940532201,-0.33837153593507174,-0.0005402671166242861,-0.10072730485548104,-0.3326746318616565,-0.1508717524602345,-0.212578189951346,-0.009782516980815512,2.007283228522283e-13,0.49999967504072584,1.6501934996496588,0.000006099919017300175
-0.0501147937671794,-0.060483160591805515,-0.2043616075988588,-0.5222345938040837,-0.19521008522996153,0.006359587747288593,-0.14617801288393312,-0.004042752488864693,0.010461023595537394,-0.20761504356530772,-0.2121828353896992,-0.37148205796516953,-0.2428768037550954,-0.2126046297576113,-0.3117435746421845,-0.4195776900545376,-0.28580289395430325,0.15862215057013648,-0.17349112580438297,-0.43966714226837533,-0.014246358244708908,-0.011928687629897362,-0.027852612608136793,-0.16443053691240198,2.6645352591003757e-15,-0.4999998222979086,1.1311040285471183,0.00013000664741395998
-0.04441492124274378,0.05624649728371931,-0.06711034318416251,0.22028002418229586,-0.2177501550113243,0.14745160305237617,0.02743627027353153,0.16906394766673527,0.05916755868165443,0.057278600698095615,-0.30447599012376814,0.061609681085915385,0.28009649294969924,-0.20533396559358885,-0.23494498541613032,0.346722665442181,0.11740293524502712,0.1530255764803759,0.16980469683598284,-0.15709456850864476,-0.23695483577299828,-0.13209994179073925,-0.027907056359713567,-0.19400452740216986,2.6645352591003757e-15,0.49999989942274714,1.259164810235011,0.0002493099170254091
-0.057545486146686205,-0.10251855725440571,0.009623016989910657,0.3625875960325133,0.023148481737070754,0.22488803295252058,0.08794169446464757,0.23296023314611727,0.146747029316057,0.03337387035158386,0.1068993659115035,0.07665015799876056,0.2770046918246648,-0.0028959930858338356,0.2788887614830127,0.03036080671804194,-0.13819090429321917,-0.3373444319746526,-0.0014638398641718875,-0.10143361207298886,-0.33066485442061244,-0.15571460959405348,-0.2088415609078126,-0.01832805929963252,4.440892098500626e-15,-0.4999999817074967,1.679326914741011,0.00045279704865828677
-0.050166217874735776,-0.06043441693675847,-0.20459660864522022,-0.522803501288501,-0.1954103957290995,0.006379418390489023,-0.14635454320905983,-0.0039846437255563845,0.010450721476307887,-0.2078286142977499,-0.21240377181357536,-0.3719006625489177,-0.2430566741832935,-0.2128023673462535,-0.3120791163095371,-0.4199722134058666,-0.2860830040021853,0.15890359975665946,-0.17375903965724937,-0.440203643282767,-0.01418752598260536,-0.011885216211774225,-0.027883411361305312,-0.1646820686441037,2.6645352591003757e-15,-0.49999998203287255,1.1311810783953133,0.00005777738504127371
-0.050151028448310805,-0.06043261688236705,-0.2045879573736545,-0.5227271528660734,-0.19539683805236868,0.006353276091361344,-0.14631621624579091,-0.0039701592739216475,0.01042562050220466,-0.20782632269930226,-0.2123617841716276,-0.3718573998890365,-0.24300759571120786,-0.2127649990433031,-0.312032421372046,-0.41991388739275054,-0.2859972066283008,0.15889920896910067,-0.17375450817657864,-0.4401315599498638,-0.0141898390365418,-0.011884473266869639,-0.027863678909234624,-0.16465806666162563,4.440892098500626e-15,-0.499999998028516,1.131179591042553,0.00006848995455127572
-0.05016398336803415,-0.060419746442155434,-0.20458795502757493,-0.5227299875963973,-0.1953451242501585,0.0063738058822270975,-0.146318974736977,-0.003980644766362062,0.01044517466507119,-0.20782263785907365,-0.21236147664531504,-0.37184560811202777,-0.24299142418642666,-0.21278530725424014,-0.3120246948557924,-0.41993476726186774,-0.28598175077995397,0.15888533525744497,-0.17376136760196012,-0.4401310788295206,-0.014168437342998304,-0.011869270776049875,-0.027878749962159603,-0.16464018270933073,8.881784197001252e-16,-0.499999998907536,1.1311610092795428,0.00004221406959818309
0.1696335095031209,0.1435079851084289,-0.12846268763004756,0.23119990682073793,-0.32542535761412883,0.08938021286787909,0.1813503087354649,0.05376535055093874,0.22476719300211337,0.10440934117044791,-0.3052932264502431,0.09624306878190265,-0.22106188719725506,-0.25660183783805685,0.11925471978312678,0.24155835381966634,0.14490958288874553,-0.13938914203068023,-0.059506905778737997,0.1426684729042629,-0.09810380545480163,-0.254140342914018,-0.21865856376993767,0.06161666084093435,5.329070518200751e-15,0.4999999999130632,1.5232449928872807,0.0000024311821566933517
0.17319185789689884,0.14394174664353182,-0.1298589369714701,0.23428929743487129,-0.32566195754934024,0.08667390597705182,0.17437046231838035,0.05162347387587176,0.2275430481873342,0.10341285656147607,-0.3037772210124398,0.09402263440172398,-0.2199762283902027,-0.2549990602463394,0.1208729782401422,0.2396883524297412,0.14504112234331232,-0.1407017821616134,-0.05756899767231764,0.145269755781504,-0.09808212461163437,-0.25341238060126886,-0.21634729839226483,0.06485228336437084,3.552713678800501e-15,-0.4999999999655056,1.5102104090078996,0.000018694873792650758
0.17183281934865377,0.14065820413726715,-0.13127652201807513,0.24043689964436962,-0.33028804689732577,0.07752132841772244,0.14987261939899965,0.04763265448561404,0.2318636172196676,0.09767643002178217,-0.3028335908064774,0.0898779576965256,-0.21387378937774812,-0.2503339749123163,0.12871252528015992,0.23563489932991422,0.14069396589331937,-0.14427222271089205,-0.04936964215906249,0.1516689379855819,-0.09644531715401536,-0.24953005159923727,-0.2127480939989431,0.0668359368608225,1.0658141036401503e-14,0.49999999997448175,1.4722088856554685,0.0000221045195846392
