-0.2922089354,0.6591776866,-0.5948665769,0.1515122920,-0.5046602660,0.08438356598,-0.1313451760,0.1250169521,-0.7611654687,0.2086468405,-0.2852255984,0.7339541220,0.2071323448,-0.2565650639,0.7331475295,-0.01780020800,0.9089816747,0.1980140164,-0.2741639813,-0.02740959291,-0.5044666389,-0.6523608268,-0.3243338055,-0.003343273295
-0.4226537022,0.7524794390,-0.6655829892,0.3355881316,-0.6637010909,0.2570482224,-0.07996631700,-0.01541644678,-0.9637818895,0.3254477520,-0.5486899313,0.7342732567,0.2666562633,-0.2958418038,0.7287341743,-0.1837537803,0.9446468030,0.1834648592,-0.3037507590,-0.1663765586,-0.7138255535,-0.8002881573,-0.5131474166,-0.1710428527
0.5653489867,-0.2036909905,0.7106578305,0.5432601741,0.1272923895,-0.4781860871,-0.5606241006,0.6221424815,-0.4210585943,0.1694686422,0.7377655868,0.07036945312,0.5516746334,-0.1040075378,0.3539216169,-0.5520082212,0.6450939781,-0.4234933123,0.3158454809,-0.7959500425,0.5370233011,-0.5318661912,-0.8108463513,0.07377862898
0.6786436436,0.3331483449,0.5079126717,-0.2065280385,-0.4214730699,0.5354021801,-0.6061834884,-0.2331719170,-0.5566863256,-0.1630802795,1.009997111,-0.2793970205,-0.7936810189,0.2227477069,-0.5408519268,0.7186082873,0.2433720745,0.5557750679,-0.4198435232,-0.3197995603,-0.05274788255,0.3826566746,-0.4359574431,0.1154649737
0.7804592840,0.1895945953,0.4151840909,-0.1077956433,-0.3586460036,0.5922946212,-0.5266479705,-0.2708889364,-0.4309458476,-0.1514446671,0.8996799369,-0.1070851693,-0.7004909168,0.2123486264,-0.3880184916,0.8180597913,0.1152903758,0.4382932376,-0.3654944212,-0.3030867388,-0.04484877330,0.4542077664,-0.4681889351,0.07640981485
0.6184929962,0.1940580990,0.2577602822,-0.1644649709,-0.3083356868,0.5025139269,-0.4552222330,-0.2533350504,-0.3726591276,-0.1876887294,0.7504255442,-0.1111482194,-0.6664715269,0.2529135579,-0.2742601464,0.6920242292,0.03772534681,0.2875703892,-0.4218807484,-0.1747733317,-0.1413989198,0.4509328873,-0.3099855855,0.06869456247
0.7619468557,0.09583660027,0.3537454470,-0.3105279292,-0.3928846669,0.5333964187,-0.5760872473,-0.3554834410,-0.6265058239,-0.1734246601,0.9070244947,-0.2494350759,-0.7745852958,0.2404123022,-0.5834056086,0.8142797583,-0.02928406173,0.3967288657,-0.4873284011,-0.3676933806,-0.2490175079,0.4682593262,-0.5463525302,0.04525123064
0.7656445470,0.1075305805,0.3261394549,-0.1866863724,-0.3644547205,0.5356127633,-0.5078412980,-0.2705850275,-0.4949915217,-0.2000851085,0.8286214423,-0.1496739552,-0.7440637581,0.1612057354,-0.3949325245,0.7740948987,0.09180500822,0.3290961329,-0.4107111229,-0.2973972309,-0.1966429058,0.4697224542,-0.4070854637,0.04275394128
-0.2706075570,0.4941896939,-0.5481910011,0.3132260871,-0.5757575829,0.2738060874,-0.05913545438,-0.08030048244,-0.7275112306,0.3469943366,-0.4559278037,0.6208999115,0.3155168710,-0.2491583633,0.6227624092,-0.02340343764,0.7145052914,0.1527232798,-0.2119883918,-0.1006426927,-0.5307002876,-0.5949884892,-0.4542662326,0.005196247566
0.5462795086,0.4894904081,0.3633428858,-0.1585665110,-0.5027533825,0.4870728187,-0.6427047907,-0.2622724525,-0.4743570785,-0.2605397789,1.022746391,0.01048338600,-0.8446587985,0.3956789799,-0.3377549916,0.8327872765,-0.003655589451,0.4449067631,-0.4940620373,-0.3338455291,-0.1794845244,0.4512089999,-0.4935064010,0.08043632570
