0.1085448544,0.4987829615,-0.8039518541,0.0285277704,-0.4237119838,0.5748224421,0.4140194988,-0.0238104383,-0.6853421049,-0.2183571395,-0.2251230741,0.8524819228,-0.2540073466,-0.0494178357,0.7996246449,-0.2479293385,0.9329768555,-0.1045391197,0.1341648727,-0.1301955050,-0.5733631884,-0.6154114379,-0.4694862417,-0.2615813868
0.4700603539,0.4704279589,0.6610699326,0.6752432278,-0.2357802697,-0.3203118266,-0.5213283655,-0.1276951644,-0.7542011682,0.0788564764,0.4793495901,-0.5732374402,0.4908987540,0.3217800219,0.4430142610,-0.4707993140,-0.0537791505,-0.8517402350,0.2975095213,0.0545663740,0.9690993582,-0.5775638377,-0.5736238015,0.5611664515
0.2343660373,-0.2833860801,-0.8860355750,-0.1814095790,0.1117090529,0.6821363114,0.2329557133,-0.6760043345,-0.3518720446,-0.2468539031,0.5278679314,0.6941024644,-0.2047443179,0.6039605703,0.5554768310,0.2270111153,0.5637143954,-0.7465567211,-0.0160278132,-0.5108180172,-0.3516863293,-0.8402539490,-0.1813628323,-0.1045928061
0.7100731070,0.3884751465,0.3851991652,-0.0482955118,-0.3257209274,0.5244875028,-0.5628313650,-0.4481471085,-0.6033652685,-0.2949887245,0.9604990417,-0.1361199311,-0.7961798223,0.0466702665,-0.5925153705,0.8487810349,0.1806692149,0.4392054500,-0.4377214803,-0.4200423843,-0.3377004499,0.4192744582,-0.6974414767,-0.0426855455
0.4507415016,0.1093902788,0.7792458813,0.5933905025,-0.0659504798,-0.3974283499,-0.5408126666,0.0839900788,-0.7304249952,0.1540156159,0.5585694497,-0.3109913368,0.4912411876,0.0532122535,0.4155858914,-0.5157707907,0.1118990766,-0.7586594965,0.3095798638,-0.2372967023,0.9048097480,-0.7035253122,-0.5842205300,0.4253410512
0.6213998069,0.6197083938,0.4478464851,-0.3864284372,-0.0210704271,0.5734010051,-0.3049686614,-0.6436788541,-0.4409404371,-0.0417784794,0.7100881487,-0.7668543896,-0.4763732492,-0.3352107363,-0.7356177676,0.6286700704,0.6070721816,0.4711629128,-0.3294942087,-0.4529016865,-0.1379460277,0.3030403540,-0.3192526861,0.5041848102
0.8737246487,0.0463211912,0.5410921391,-0.2312549047,-0.5057116774,0.6578947228,-0.5503353609,-0.3643509343,-0.4643318291,-0.0460635218,0.8900680840,-0.0711246589,-0.7348786046,0.0867570756,-0.4328829309,0.8835541102,0.0210864410,0.5496880345,-0.4517439901,-0.4025699431,-0.1246118352,0.3852556167,-0.6657657937,0.1954461353
0.3940871684,-0.1399489216,0.6103900478,0.4494010813,0.0499419960,-0.3754707971,-0.4996793630,0.4255233839,-0.4750975529,0.0387484702,0.5879206107,-0.0199649287,0.4042415394,-0.0866631156,0.3271430202,-0.4900460558,0.4435317924,-0.4801958617,0.2376560131,-0.5386222197,0.5682944914,-0.5947142126,-0.5872494821,0.1319072517
0.3042988699,-0.1850839014,0.7545263591,0.7033293009,-0.0944267149,-0.2891980660,-0.2741567372,0.6776600991,-0.6165504372,0.1686550493,0.6957584443,-0.0819865307,0.4044440497,-0.1509477699,0.4608129811,-0.2655558321,0.6893024876,-0.6176918673,0.0101490406,-0.6792330207,0.6178182262,-0.7228101376,-0.5456605653,-0.0857379614
-0.3542983595,0.8147805283,-0.5867933450,0.4107742006,-0.5481283624,0.5309164494,0.0068375540,0.0439396017,-0.8618295377,0.4108309626,-0.4619006403,0.7897195865,0.3774887564,-0.2948874083,0.7823705867,-0.1052450228,1.0225723900,0.1388760059,-0.2428624921,-0.0853669031,-0.5867011810,-0.7981880972,-0.3772169931,0.0148313785
