-0.12913170632647228,0.18582232105511753,-0.29779619596674023,0.0931251150459576,-0.18518062446847536,0.09856231934079701,-0.0576265238824956,0.031942705161408326,-0.33348392377916986,0.09127061367205587,-0.1319993844839902,0.23106481477378898,0.07162680631897059,-0.02307194490101127,0.2345856318172774,-0.04980026633150315,0.32754439748429076,0.04041372766482936,-0.09854115335479915,-0.009371270587337763,-0.2663046015981549,-0.25053955792119276,-0.1711527244589804,-0.019908171548597014
-0.12918057728804128,0.18564988578448224,-0.29783353592720013,0.09318702353830516,-0.1850781148367048,0.098412305159031,-0.05751324112636438,0.03168783369612431,-0.33337313235611193,0.09130585868826084,-0.13186931419709513,0.23114871496641712,0.07169168611777396,-0.022908440017065053,0.23462430246816543,-0.04968672193011631,0.327392214385827,0.040807689836262546,-0.09871794893164951,-0.009319406263771588,-0.2664341552833012,-0.2506813002202151,-0.17102278039834148,-0.02019822664675988
0.1532953366948702,-0.057968800735801324,0.2507883167407179,0.16680974410773813,0.005123735619304297,-0.19546275735042365,-0.15163635057768596,0.14180704989370843,-0.2294692053406358,0.07344319604798197,0.27504680458822106,-0.032555163726460404,0.15481637016896974,-0.046262656649271816,0.17407141465077075,-0.10544632516404336,0.219825198307557,-0.23691087091460863,0.08697225408368761,-0.1987775769600787,0.2262963785741449,-0.20650981145961597,-0.2368576398423976,-0.020152381048336828
0.25719646762814274,-0.08652605331647542,0.17537324118644548,0.18366518328553896,0.0680880178895382,-0.20141428523716673,-0.23775461279402876,0.08521672289769751,-0.10977602339499817,0.009381020277300919,0.24464717704929112,-0.06080912606848418,0.23483356517201096,-0.048682215325343364,0.09573677805335379,-0.1821864796928562,0.20759754593466406,-0.14801178978991109,0.18795798287637727,-0.2241019052466478,0.17393068243432838,-0.18687755525663924,-0.2573474935068561,0.06588817547978507
0.20057295966761607,-0.06758668266535599,0.262279425090814,0.20517423324340844,0.07023211584169255,-0.1570039468292826,-0.18759336040533747,0.14670979660385863,-0.15882354804048407,0.03276229009769442,0.2766792798216959,-0.014130384942983656,0.20044582732058558,-0.03868595119259259,0.16987846703456358,-0.14532248604024833,0.2266917682561134,-0.16996888681128627,0.14444810628627305,-0.1947578742739819,0.24279302131096642,-0.18788255335866352,-0.24368631442215702,0.03299676263888578
0.17505571055118535,-0.12546177520668872,0.23594693035842618,0.20965445831945717,0.05632463232074759,-0.1652542674629516,-0.19049011953239856,0.1635260992056796,-0.16425868124038243,0.01269168951962821,0.25755953188386943,-0.01907976149026723,0.1819274241850068,-0.08396721478352835,0.1424217113048996,-0.14533624015715982,0.23679455479721565,-0.16649367065413068,0.11352000825543315,-0.24200278116035048,0.20529292961138051,-0.22526214210961998,-0.24460668552420683,-0.007027533635156764
0.1790513154296691,-0.12690403778572637,0.233242407590702,0.21216642353298357,0.06995377852036588,-0.16529162792225746,-0.18937390605001136,0.17274875244000462,-0.16461655603138878,0.023079369154799027,0.25984832536276564,-0.013700973915076159,0.1840025525573204,-0.08634891518666131,0.1410521015798274,-0.14885051667275245,0.23833232299591622,-0.16577465072849992,0.12129490518287828,-0.23861746098385223,0.20206660715730815,-0.21790718404426662,-0.24739013818133407,-0.016710658403117484
0.2858223793944788,0.06327685098467618,0.14941527904411595,-0.07821460079289985,-0.18165509149729575,0.19497479245892424,-0.24570238749740209,-0.03146186390804632,-0.21124707267882192,-0.04022390547510851,0.36909588199972215,-0.03150615265789503,-0.2827558866780495,0.04790714035482457,-0.19536482571242844,0.29392997228457646,0.034418228496389806,0.15289726281420077,-0.2064845301211464,-0.06409754637828853,-0.11535473664690346,0.19677981501241965,-0.12275839512952486,0.04032169458514385
0.28987324936599757,0.06809890315544706,0.15229508301160036,-0.06592812462134842,-0.17420658207732675,0.2075071197336947,-0.24682800334539798,-0.031127558733135694,-0.19559430937463565,-0.03539048097934891,0.3674750343905739,-0.03337400494196126,-0.29110209437857515,0.04781906149749495,-0.17317161890851718,0.2976692331068002,0.03395088087923459,0.15679445009133808,-0.21365509757940127,-0.05251198981116074,-0.12141496288834502,0.20635317261094127,-0.11748324113800197,0.03767552768554735
-0.048218475139789586,0.2208305929773041,-0.24585552028346455,0.1434649966758542,-0.18461336113348728,0.0684129443331921,0.0164382098903854,0.09438043545984193,-0.28156965644027276,0.1066323498687972,-0.12024579943113581,0.2950933372849286,0.09025271652196058,-0.04368547903794014,0.30673837103653306,-0.017059361173293344,0.34420229942653374,0.1361295001813637,-0.019498690796413417,0.05354796191910258,-0.22345107930670632,-0.18384269476685416,-0.13585198446843275,0.028432898401193552
