-0.3782472551358374,0.696468887691728,-0.15924621921301194,0.7305984388434795,0.098114056847718,0.9127640104798168,0.8756142253207384,0.5300625339984945,0.11744212259039018,0.5362228803567969,-0.6631436317883993,0.6258087719782837,0.6331117307020921,-0.4171026309552457,1.316934306180568,0.7343876548878606,-0.00795925402696107
-0.3545363099639433,0.7469018285270125,-0.07300557659361036,0.7593151912221167,0.14166908573457723,0.927035923161361,0.7875853334833932,0.5745839664072617,0.05803782738116878,0.676173188158187,-0.5893853623554878,0.6291315946481459,0.7040203343991148,-0.3420000704723014,1.330261033730888,0.7052155848430159,-0.0007451020003028934
-0.48998460359103085,0.7420234264490337,-0.32842934886930564,0.7809136753047293,0.07377873955550356,0.8637792641122407,1.0399235909946205,0.5769808566276992,0.2086975091243313,0.5434442067589291,-0.8197118023888781,0.7674691359468229,0.7178801679818477,-0.5001369986641586,1.3985071081931808,0.8828637010663386,-0.04895069362844763
-0.3949420898204441,0.7035340893880172,-0.25242113908628516,0.7193080145572766,0.06728658944718781,0.9298831844474482,0.8056081212332161,0.5693266329823196,0.06756735018027066,0.7258187548264609,-0.6468563286656708,0.5572563039057692,0.7729152404967217,-0.41956535607810175,1.3381386107176476,0.8232142602630333,-0.0014722652323331071
-0.3235243788512469,0.7074615216085925,-0.07342488210764724,0.718056323078464,0.12842154227571517,0.9066417895288298,0.7336805805446834,0.5631440283722275,0.06478095860085124,0.6188033023541335,-0.5692615638928978,0.6049165825996453,0.6327203825751844,-0.3450143678843303,1.2996496270369473,0.6327295658125339,-0.012364249888144373
-0.46752237297357996,0.7946890333679463,-0.1868652845026178,0.8313906242748234,0.1303352232107375,0.9329152621110369,0.9415268079350793,0.6085728172353851,0.0888397841437448,0.7726681466862438,-0.7330473679017804,0.6679927419560086,0.8449764880240567,-0.44566068215992743,1.4078360773236231,0.9190720776580047,-0.01658289304154866
-0.44146653213467935,0.7447724219019874,-0.1850821392700773,0.7923664426359929,0.09930172240172401,0.9523301640375298,0.9679653968012568,0.5185090079765894,0.10123633269517081,0.6523973832274987,-0.7487792993419999,0.6730021102022198,0.7764663419302877,-0.468152244927152,1.378613408670426,0.8870710072796368,-0.06756288465950827
-0.3507334070141377,0.7400334266189285,-0.0675020903650608,0.7582270405076467,0.13765384179694634,0.9256837350676724,0.7968762262536428,0.5628846779895301,0.06065604957805812,0.6576607297569556,-0.5916392811857917,0.6335015521737228,0.6833984700408315,-0.34701314279604667,1.3250545049194264,0.6906351611883644,-0.009044279861576571
-0.2893868718086991,0.6550156420448223,-0.13019228034141528,0.667782996413773,0.06767674104654903,0.9499660913644866,0.7077950524750207,0.4870887633601426,0.03565871357275442,0.5739833863171686,-0.515689793685708,0.5038560862044983,0.6032601608218989,-0.3356735648755847,1.258215621747819,0.62358955622234,-0.0012338805531799527
-0.41553736187654117,0.7011177694634682,-0.12319619282088187,0.7409403090521517,0.13187455425953645,0.9309031992957808,0.8763590145593118,0.5504874537593788,0.10805300645083206,0.688771713954729,-0.7254790975855021,0.661686378514436,0.7815506907041819,-0.44908171583342527,1.3643514817851932,0.8598083122406309,-0.04913872470778597
-0.38564079034866855,0.7054349301778486,-0.22276201226639705,0.7202467607738823,0.07667831008447182,0.9364869137014998,0.7982965156331463,0.5564450518606726,0.05894826630426354,0.7218997635974294,-0.6396829994345173,0.5567042923607406,0.768010780732497,-0.4155427769049493,1.3379168639139762,0.8064976985896775,-0.020637336275671984
-0.4047421060443292,0.7375124914455151,-0.1581266437964076,0.7811818470309541,0.09688728809620878,0.9348973717571487,0.9571985945285051,0.49067822584056997,0.09802103709742525,0.5667857731197218,-0.7029382033022962,0.5964335896623449,0.6617705248103166,-0.4758175508573351,1.348056985374495,0.7693309495409826,-0.07095034588929451
-0.3613573673321522,0.8485904457438779,-0.048115140458047746,0.8730803146935988,0.13500768565304394,0.9362670696112001,0.9293742313261733,0.520006746867022,0.0429047035524772,0.5538942026022221,-0.6081455111098203,0.5655817724840546,0.583081736637719,-0.41605396156909147,1.3411308582022083,0.619428835698719,-0.0857277306669762
-0.3588874790947239,0.7614863905609984,-0.13161584503803142,0.7809814375795314,0.12780791373301484,0.8317883769487366,0.8085449604441487,0.6208296679595131,0.1019101558149211,0.5807410470531505,-0.6141859531645482,0.3794858650589402,0.5911055443765858,-0.48839628964082915,1.3101990883353536,0.5809932532280568,-0.01293181262741742
-0.4435790266600429,0.7827664994684639,-0.16138102428637896,0.819235716774429,0.1230012389909463,0.9482397889748493,0.9402299318196004,0.5623255478194806,0.07826388899988473,0.7218068277611039,-0.7224494468885684,0.6872287268939505,0.8037423820741931,-0.4363996674511139,1.3939080930304102,0.8767010529891849,-0.052441209342536585
