1.0095479855916891,1.0215101494886214,0.792207220161525,0.6348730458545194,0.3388592194274162,0.3048091631131904,0.002293980097664005,0.00039022291875129126,1.0196295059292555,1.0195767006643663,0.019384444392753112,-0.027208449886566614,-0.02828073337434255,-0.438037585729478,0.22958199787679698,0.6675355834299163,-0.8186941663058905
0.9819931384035352,1.035436392010363,0.8106910658705552,0.6428881151698613,0.3552223887416745,0.28463588887627506,0.000036364233749921863,-0.000030399701914105254,1.0182564407983161,1.0262575240339684,0.07122883259080894,-0.027361640875573173,-0.013695412063463391,-0.4449939176768109,0.23419274043788946,0.7055631213687727,-0.8035018364327984
1.0567003875772552,1.0460529590991263,0.7769666767833717,0.6092439281930577,0.42650794216254184,0.32081399430744717,0.0026889459812657716,-0.008992513475984374,1.1069079908972446,1.0285988749912869,0.10143479228085114,-0.057436913870684586,0.0673089140620986,-0.45784445584498007,0.3094954644314017,0.8058586928341293,-0.8222696889625987
1.0166302575377053,1.0293667868406964,0.7719982674430133,0.6834363364452506,0.33776310892832945,0.2910700953188418,0.0015856440185229022,-0.00007114830478969883,1.025249099821809,1.0283056663469905,0.020084199027850334,-0.03116707921201956,-0.026240476538957325,-0.41160071514730173,0.27102185193321265,0.6771533585206698,-0.8333113472112981
1.0508091092430552,1.0492136625927122,0.7828784437775113,0.6083201634086105,0.42387272823950023,0.3084169136230075,0.0019779505862610844,-0.012341640076063894,1.1036334656110394,1.0287243325983457,0.1017086979879686,-0.05660896628017916,0.05925710510207437,-0.4526988900152918,0.2943016059143243,0.816382243524267,-0.8081564901300136
1.0339627247434697,1.1346305346200833,0.7628752406854347,0.6209900485815548,0.3789698428850236,0.33093147876975376,0.003369587784857831,-0.0034524696704526635,1.0403132545004772,1.134159630203296,0.0126175868819526,-0.051812941010771676,0.011420581046715625,-0.48608211810942314,0.30638641184472154,0.7444724490283242,-0.920189520525813
1.0783589585337645,1.0313469975990595,0.7806162266124231,0.5015013336174656,0.4123811633168359,0.29985859248394287,0.00318540359971517,-0.0026461385935927194,1.0908983180516638,1.0277232475689184,0.023184299770114356,-0.04892841429788849,0.01679780925340708,-0.42955161084443605,0.2971827473132768,0.7408707579675127,-0.8427524484925699
0.99262053627378,1.0966139208476695,0.8038973435213743,0.6250617616735397,0.4257339736466667,0.29073222398284293,0.002608736446737604,-0.003086830775482046,1.0610893457463992,1.077572504483497,0.1473805377666178,-0.047271345622667264,0.06240130270196296,-0.49395252557941904,0.31416885059869704,0.8017635526013828,-0.8471213732145255
1.0902224122283182,0.9597985099812392,0.7488429731229808,0.49864893599624893,0.42693747528219445,0.2706459960702202,0.00123550472734754,-0.0041078328886003,1.0997493953156368,0.9580202123075239,0.024821312888112863,-0.03651184913054346,0.011009508195607589,-0.389220170999952,0.3811686828240208,0.6506947772780447,-0.8517796910333829
1.0526742257636827,1.0572637281345887,0.7913983381373727,0.5995543990930161,0.4244179531462021,0.3206694316343164,0.0035360679827217936,-0.0016769767891050389,1.1079705088067935,1.0363287741980016,0.09864807192301564,-0.06184476182810193,0.06661083374616233,-0.4511741769726814,0.29210912909948894,0.8223400971887607,-0.8125890660798056
