-0.29506367572807446,0.7552949698102935,-0.5852067462402545,0.38087289588220824,-0.5435940392850995,0.39580032149361777,0.01609931875779179,0.12562042735669282,-0.8397502001252357,0.41692023762703284,-0.42996859826813216,0.7085678942174902,0.4132624974402669,-0.3950944649964109,0.7085908185083987,-0.006097210675755411,0.963871548895966,0.1022463456000996,-0.23342975143504605,-0.06515259848611984,-0.5262516718982616,-0.6925643118684239,-0.41097724502719013,0.03600323844414552
-0.3505042679478146,0.7567159061109857,-0.6034067832320249,0.3661935120658655,-0.5067051372531955,0.35332836041779153,-0.013801973352062772,0.07041352231280165,-0.8382665666462418,0.3987221651593489,-0.3621453429214413,0.7562818233118832,0.3932931616310734,-0.3380713812898884,0.7552505363406428,-0.07433432516601429,0.9855257775448589,0.1350570874883597,-0.26414391226185246,-0.08391120380574436,-0.5493593876570491,-0.7230770063789206,-0.3987852397326727,-0.021074787430466105
-0.33578478267618667,0.6531656073577742,-0.63526155854567,0.3501162899101794,-0.44962425910445725,0.3373713073485043,-0.029935954023098288,0.06910398056416953,-0.8015847137380735,0.37880118496681514,-0.30533199873176714,0.7031066504136304,0.37221141291942367,-0.27840528184827873,0.7022283119351722,-0.10650638197650256,0.9206516128681312,0.13884897232703797,-0.21951459393162323,-0.050455629594203764,-0.5740304269985584,-0.6893778809004127,-0.3628576130388913,-0.027563245850906852
-0.33519318425230793,0.7393779360621009,-0.6259327853805141,0.3725835110659154,-0.48959503841588614,0.41470464028195686,-0.02624496835575882,0.1178573901407312,-0.8349251116077723,0.3630448771490199,-0.3830275924999422,0.7586297079839508,0.3497878926978281,-0.3097073809420528,0.759213797885208,-0.06461248673736635,0.9839369918226359,0.17586337803550672,-0.2540822199298643,-0.041152868747837676,-0.5692332424271505,-0.7355651873395621,-0.3987817573889461,-0.014661673702685212
-0.3352735982117817,0.7367789159804222,-0.6322613985357526,0.3551513437685041,-0.4942855276920286,0.406410075513213,-0.025763980336725507,0.12139156392635793,-0.8336113189452543,0.367726691241882,-0.3739767880604108,0.7608433351711011,0.35639605022138565,-0.3154382141950893,0.761065434297557,-0.05576003672597409,0.9864957790632117,0.17647426255615536,-0.2527926392094488,-0.040832017100384844,-0.5727651067363206,-0.7392508643389968,-0.39311320429395413,-0.019841112259861134
-0.31691644142627207,0.6718674892991303,-0.6015670065480074,0.3286479014558647,-0.5167305311248502,0.41202935618672787,-0.04097665525993417,0.14831101472842,-0.7912720985542107,0.3712020007680276,-0.4075360926821843,0.6998408018630993,0.36872492367877974,-0.3863338828805351,0.7012586406396765,-0.02342380869512528,0.9163433004568293,0.16020993137721598,-0.23729495641644474,-0.001578426246923594,-0.5417155449703789,-0.7166675946558333,-0.3971725680703721,0.050880551219523264
-0.32941884619128375,0.7443572107887301,-0.5929645819746544,0.361370713095896,-0.5002778994626491,0.455681727885898,-0.023097707773221197,0.09672437832602843,-0.8097056187619033,0.37691044677139723,-0.39999537329257573,0.7570939927654012,0.3515129697887801,-0.24942611074932358,0.7549809407437095,-0.06944267060446008,0.9732175481976101,0.20280121634972473,-0.2331573335040397,-0.040366552337819946,-0.5740075331653528,-0.7386357319199127,-0.37152724603365495,-0.015111054139678844
-0.33182177099768884,0.6491771107225083,-0.6283478694029843,0.3386912060891523,-0.4457916565265345,0.3528875640508927,-0.06270093032413865,0.0644455003873553,-0.7962683992473728,0.3865540173472509,-0.29828463795624816,0.7040539497156881,0.3793362799091146,-0.2674675893044141,0.7028446586336068,-0.08745977814630047,0.9256069000177133,0.1332549906856756,-0.23346969822894234,-0.0628782839572945,-0.5518480002870736,-0.6862217217458957,-0.3703753847007275,-0.009695234082754267
-0.3440465986278974,0.7709396719160297,-0.5943220176761972,0.3618648946021652,-0.47309663574014155,0.4216535959513744,-0.011895061262696524,0.11850833126108411,-0.8279426192055526,0.3777800271076621,-0.37140295727668365,0.7407339299975866,0.36544150477326387,-0.3106069848343763,0.7403436893808569,-0.04820864240041052,0.9839634023718201,0.1635895128056741,-0.2506596551985992,-0.0440721437632981,-0.5649818680159457,-0.7216501751189227,-0.3992653568733467,-0.07106338559301215
-0.33762207141051115,0.6755458567306709,-0.6235534688474343,0.3620420243012586,-0.47800463730086523,0.3458458832570887,-0.007573123013036427,0.08090067740027972,-0.8243939744207485,0.3657898407630859,-0.3474209119567075,0.6778817720698911,0.3589893586378168,-0.3246889886764405,0.6779780085868456,-0.1422362089332212,0.9203406557080597,0.06101034550157327,-0.21665416553146088,-0.046436733171451264,-0.5573286316254944,-0.6899614748344005,-0.3696183440766073,0.03457657582854271
-0.3197682491793968,0.6458001369600129,-0.6333585793474885,0.3486745086396101,-0.46519356947166096,0.3468642823215245,-0.054641433062614896,0.1301669927321133,-0.7902277229477013,0.3547392631270849,-0.3472429712980935,0.7196783304317782,0.3508444750055742,-0.3306048801866275,0.720794141311458,-0.0680336991642609,0.9104753189337598,0.2283981344857024,-0.22081172210729375,0.00916949131093963,-0.5842277617251695,-0.7081191899851641,-0.3693319865530923,-0.021170492023148635
-0.3614380952017486,0.7781159511823099,-0.5825730850485475,0.3517863241662618,-0.5024087919788973,0.3772475209955886,-0.012493094920103247,0.033797006932957,-0.8369684977090335,0.38635734639785846,-0.37251123280789183,0.7311316231785105,0.3808921397239296,-0.34366495867476626,0.7303590907653088,-0.076985277564521,0.9771485552572401,0.08599297956451288,-0.26919708546886373,-0.012453233862090931,-0.5637380411861236,-0.7555331542151037,-0.3748833143246672,-0.02240602646904037
-0.2781970278472495,0.5900973419848071,-0.6365304283600871,0.35037124583328194,-0.4467264533854149,0.31780354441071396,-0.035019980828878444,0.08866302422842816,-0.7857762253826817,0.3549786681816879,-0.31414341735330215,0.640821609672021,0.35017922168082993,-0.29583364447782173,0.6412790609501013,-0.13881065027690123,0.8687099964313816,0.10033043314900977,-0.201411012683472,-0.014752764276237822,-0.5520007582837378,-0.6579143634338128,-0.32531482605269524,0.06549775045118301
-0.28052117064738236,0.8003177973358704,-0.6123665994436377,0.4046360823763933,-0.6382079093602964,0.3406109659592581,-0.06147291019485496,0.20658310234628072,-0.9074433835571498,0.41479445053577135,-0.5628065550501572,0.6455178213698779,0.37793294187373605,-0.30005191508704315,0.6859140913280183,0.030542799107545746,0.9931627071744664,0.17739965172559172,-0.25550913379394874,0.012939082679023176,-0.6078143182788315,-0.6976554936423498,-0.44112809870463615,0.06454556295269738
-0.3304361821055483,0.7518117757953985,-0.6157560508852354,0.3514970404147021,-0.49945462209072755,0.3630179026607808,-0.029230885546736352,0.06939334627281532,-0.8407310402093655,0.3866112743987527,-0.3533224021024313,0.7676998160041281,0.38270640721809657,-0.3299188996584034,0.7662464737192821,-0.09014918490801903,0.9905957179465169,0.1592000918581229,-0.28764651219383613,-0.08434413463288885,-0.5412085870263192,-0.7316743045090512,-0.410962525802275,-0.03435345987182535
-0.22307070240284824,0.8328808750179469,-0.6491373778451144,0.3209124274035079,-0.5698792858067051,0.4722224944377025,0.048357434841526235,0.18247713245571812,-0.9250683959782543,0.30471593376898726,-0.49857588837952294,0.6958071483192446,0.2940934194013068,-0.4049333131156152,0.700411959386443,-0.1251702829881326,1.0314030190289438,0.08345266843088457,-0.25946982550165354,-0.016929974842882965,-0.5947060472908164,-0.8028199285792583,-0.38656196914848057,-0.021668139668169856
-0.3959579413148724,0.664557476915038,-0.6499415577765362,0.3379462276874795,-0.4548168037727619,0.30251805446782426,-0.07664777752535816,0.14528404531540007,-0.8135496631502435,0.3020085892746564,-0.33251925260635135,0.7277886864824077,0.2735412342781106,-0.22688844921546983,0.7333750402925021,-0.1749935891345007,0.9414290129968201,0.2130912558268242,-0.23368193007817653,0.017325492415496295,-0.614746306728338,-0.7135603771379164,-0.38068987616096145,-0.016302489239540963
-0.26469608249335985,0.7028818902805261,-0.6220635169464318,0.35246848496200567,-0.4995593028659105,0.36999442419411005,-0.013052983565001256,0.07153555420012613,-0.8011477565379724,0.3916753764283855,-0.3678019732388464,0.7320292895923579,0.3859721264021383,-0.3387325214246456,0.7319061850603513,-0.009009835676141041,0.9432924522400067,0.18560317373506183,-0.21208997079603858,-0.02177448495234743,-0.5768383240249242,-0.7331576705125218,-0.28719272158445464,-0.00035348198464777044
-0.3654223075916312,0.7673847729608383,-0.6136665457723733,0.3547843328423196,-0.515987526287872,0.378217336750183,-0.06968747171172555,0.050587978402255415,-0.861524514531888,0.3828562232077983,-0.39744061309023504,0.7301585684411702,0.3708206156437185,-0.32293801138527484,0.729813311074295,-0.06747073888728046,0.9862127254761618,0.12700015647578486,-0.3164480528636134,-0.019084003583483316,-0.5743013386100208,-0.7770592597595002,-0.4014001938021533,-0.014935626881787753
-0.3120112803299792,0.6369848703327995,-0.6833674658790263,0.34670320023825496,-0.4863213827613747,0.3511392646646833,-0.0372780147102406,0.11396010776237725,-0.8537999906315905,0.3805403430520257,-0.3445160792288537,0.6482186935419679,0.3762730640719872,-0.3205403426761998,0.6485444597630213,-0.12748367841247055,0.9297942349071728,0.026915617762579655,-0.2214040086827706,-0.01943271929232809,-0.5783899347017124,-0.6873099002766019,-0.362988485368284,0.09354569050234314
-0.22884898318663768,0.8319699052748234,-0.643322469850268,0.3148886683742061,-0.5667666941914113,0.4734350889887402,0.054998456156783046,0.18502442363599622,-0.9180323285762267,0.30789596077181014,-0.49121672874838523,0.6983281562409476,0.2961501346923266,-0.40437753081314814,0.7023818665006673,-0.12812057465766816,1.0292076918070723,0.07626265216766256,-0.2505426442782583,-0.02079643219257637,-0.5885307315254312,-0.7934056526658748,-0.3925385038013262,-0.022013463941471318
