-0.048979091501175694,-0.06075901232754924,-0.208607645538317,-0.5190269210442892,-0.20004601212408255,0.009035386470440344,-0.1415493633658267,-0.004403050676072164,0.007424652587992962,-0.20192282090827426,-0.22034984116180353,-0.37300319437725227,-0.2480851876459129,-0.21751187279802883,-0.3123945712607074,-0.416279881106747,-0.28569736334850004,0.16128737764074666,-0.17304594196819328,-0.44358234350568765,-0.01717415831911331,-0.013436760351157307,-0.029068451025358353,-0.17074336433195744
-0.04859361710436772,-0.06253425986468343,-0.20920771054590417,-0.5222454074452582,-0.19920419930019895,0.009319117124793115,-0.1502108909780126,-0.0064747921842881005,0.01059385968901612,-0.20249592929319063,-0.20993130654780767,-0.37297371475343716,-0.23368904985981562,-0.21418003547912534,-0.31455780692001395,-0.4225364368677897,-0.2831393417965447,0.15783802260720958,-0.17369588415181048,-0.4419974908216591,-0.006742694440082907,-0.010637630940947301,-0.027445265659595434,-0.1666784365376667
-0.04748327152583358,0.03738513367503934,-0.08260476401523556,0.21772666240705088,-0.21987471007300877,0.1462014507573426,0.01768016621928455,0.15664871476878114,0.06092697401889761,0.046946591610096296,-0.31203332897708974,0.053302060611865563,0.2798164917468965,-0.1967539832174674,-0.2394232363809624,0.3413086111126424,0.10916316708186803,0.13974830635803595,0.17707224855894135,-0.15725563310639934,-0.23820496382524015,-0.1431050916790986,-0.02778999846399351,-0.18289164759697876
-0.04621359922785086,0.052824695686868456,-0.071188499758411,0.2174525833639177,-0.2124420799484072,0.14678692564863066,0.027897402515054563,0.17010059557193952,0.07188344356453572,0.04495533200812573,-0.30009591667242524,0.04905311758125891,0.29056875620540473,-0.20311876697690617,-0.22250435073800828,0.3343231846259026,0.12462364586452258,0.1561520191479668,0.16969115533958734,-0.15518018821488835,-0.22759941118555319,-0.1297329763146441,-0.03262065952740486,-0.19260939570776767
-0.042999361819885895,0.06736305665489728,-0.06029300548366704,0.2184285045013716,-0.2173290144051721,0.14691322581942767,0.022625167704783934,0.16738547371179188,0.06628561163566482,0.061318671534939695,-0.29878995303078926,0.07214324756844456,0.2667404957030727,-0.20283735241225243,-0.2375516654093855,0.3515016821769768,0.11958998854137412,0.14779018253912876,0.16773546473884726,-0.15920175118665145,-0.23677012781246462,-0.13741102342365935,-0.02056268844528614,-0.18974901400392086
0.16742641037205586,0.1441891030203542,-0.1286555063293496,0.2416099028230957,-0.32791562689733345,0.07597081574459263,0.14825002823705397,0.051080968452046085,0.23295050445252638,0.09477780145607378,-0.30103349082725844,0.08955975325916617,-0.20885374323283715,-0.2569979909678533,0.1285715231146467,0.23361803497581668,0.14401707920675152,-0.14310190124781152,-0.05219794104022081,0.15089429665213908,-0.09279808087908269,-0.24842771484878803,-0.2116942630403731,0.07192770850686751
0.1731899530855282,0.14394016353287611,-0.12985750874740273,0.23428672065716827,-0.3256583758301575,0.08667295271375385,0.1743685445443963,0.051622906106802105,0.22754054560672354,0.10341171919862634,-0.3037738799875686,0.09402160031510305,-0.21997380903154348,-0.2549962556970069,0.12087164884610399,0.2396857162717563,0.14503952714142232,-0.14070023468497225,-0.057568364512752906,0.14526815806504098,-0.09808104587763103,-0.2534095935026726,-0.21634491894556918,0.0648515701012402
-0.06164869951935518,-0.1119110400915942,-0.009775369590161967,0.3654362212252983,0.01901040435582207,0.20696825274890937,0.07067376356679562,0.2287185455695051,0.12987804367743916,0.026481016285953063,0.10337847346445071,0.06739716915043663,0.2878544164520245,-0.006699055089831043,0.25983044215038165,0.04016541126463318,-0.14850421987789464,-0.3351326939954025,-0.008723161942507248,-0.0956202666589358,-0.32330511957372454,-0.13713549558741156,-0.21427936337985887,-0.004631945111203861
-0.07397759947303807,-0.08012562032856328,0.012532156803988774,0.3464057935640911,0.011376420280319715,0.22922051742874777,0.07650832570304437,0.24288385132106793,0.118216280493418,0.026490669814850116,0.12023974578844138,0.07036583115779595,0.27976569925552874,-0.003978863084924258,0.2692916168945824,0.04771935906908994,-0.13544368184716601,-0.34041755310341937,0.0004343748403009193,-0.08058735402776782,-0.3315434216398469,-0.14504513785531467,-0.20232512076797285,-0.02670675441516504
-0.06628313225083811,-0.07604941440811719,0.01461925373151796,0.3529098985956181,0.007751434254166783,0.24001699743289207,0.08528834392314137,0.2454951947201619,0.13486376844940265,0.03270777436536316,0.1159704840768111,0.07939995752163878,0.29730601081133257,-0.004312427511104727,0.27212134084976375,0.052515447703335896,-0.126488295836629,-0.34225701665005914,0.012669469474165897,-0.08185094288191341,-0.33302168223103,-0.14709377123793568,-0.19958516882287586,-0.034266932797071735
