0.16997057531404133,0.26261660233748824,-0.04084545339292586,0.16996878759150666,0.2626179416052503,-0.04084216950958263,0.25093903407830986,-0.07680747803179078,-0.3051193019781354,0.0005013154966229568,-0.03207401467609794,-0.21970639063034197,-0.09968348504736729,-0.01417888401094458,-0.18553785026248182,0.18946772698559483,-0.1498290099593297,0.31679148671868945,0.08655843546796393,-0.12764251587868097,0.32467013297344166,-0.15191837918990492,-0.07622849037782543,0.34292739649435094,5.737632591262809e-13,0.4999953255660811,2.0819504083121823,6.619779733692798e-9
0.16997062408128202,0.2626164756792834,-0.04084538884161905,0.1699687766928805,0.2626178405764367,-0.04084210587703836,0.25093879432980537,-0.0768074106879168,-0.30511933511403455,0.0005012333180850277,-0.03207405813601241,-0.2197063626089742,-0.09968358277761331,-0.014178929067270644,-0.1855377860560117,0.1894676017316566,-0.14982898492504312,0.3167914339644024,0.08655829805786869,-0.12764246334407642,0.3246700862019696,-0.15191832542272182,-0.0762283595131297,0.3429273855829638,9.094947017729282e-13,0.4999952483815477,2.081950954728589,4.147914279866334e-9
0.16997070021035848,0.2626162173928135,-0.04084578846099511,0.16996871033133973,0.26261760405991236,-0.0408427383588225,0.2509390506732831,-0.07680830123266953,-0.3051194461883923,0.0005013155077816566,-0.03207380589507835,-0.21970706341121793,-0.09968272330793211,-0.0141783968088055,-0.18553901833946235,0.1894682339617039,-0.1498291720716916,0.3167914630381048,0.08655886134809768,-0.1276423071097126,0.324670362408476,-0.15191737781464476,-0.07622763178490508,0.34292818852714485,6.261657858885883e-13,0.4999952256385584,2.0819531123940487,6.5475124293497224e-9
0.16997067404427357,0.26261629317311863,-0.04084583814285503,0.1699688229614626,0.2626176126975225,-0.04084282820418138,0.2509390317915023,-0.07680831312185013,-0.30511943011832515,0.0005013757736652576,-0.03207375993410439,-0.2197070529706591,-0.09968270649957767,-0.01417829782596648,-0.18553898696700408,0.18946814626828126,-0.1498292167849041,0.3167914082880761,0.08655888503980527,-0.12764236850106986,0.32467029182597856,-0.1519174250183459,-0.07622759050482938,0.34292813861990695,8.055778266680136e-13,0.4999954371624642,2.0819531558779625,4.9233277719806e-9
0.16997074364150538,0.26261641381708545,-0.04084582684690078,0.16996900900339837,0.2626176835242342,-0.040842813227866696,0.25093903066249584,-0.07680841172833477,-0.3051195511569663,0.0005014598403069607,-0.032073815476082464,-0.21970717366309714,-0.09968275221390432,-0.014178316483588973,-0.18553904186018305,0.18946823562262002,-0.14982916769373947,0.31679149884221974,0.08655894863243004,-0.1276422791987387,0.3246704128729422,-0.1519173776680189,-0.07622739606462843,0.34292832707204496,9.245937349078304e-13,0.4999955874522957,2.0819533916326507,7.33304129862636e-9
0.16997070968067352,0.2626164830661463,-0.040845730217314184,0.16996908110472558,0.2626176660461387,-0.04084295368346806,0.25093911250565765,-0.07680834860219919,-0.3051194603000627,0.0005014448935943586,-0.03207379119252498,-0.21970704073694358,-0.0996826194682855,-0.014178364385462532,-0.18553895200360188,0.18946812965477525,-0.1498292273738004,0.3167914440390952,0.08655895275187495,-0.1276423808703632,0.32467031503213944,-0.15191739089272707,-0.07622752202878819,0.34292818891825483,8.775202786637237e-13,0.49999589475537853,2.0819537093619296,1.3840926517872287e-9
0.16997085619602542,0.26261662392303337,-0.04084549573670257,0.1699693682854328,0.2626177122104726,-0.0408429155358832,0.25093929702040607,-0.07680826751657698,-0.3051195071889174,0.0005013817309793278,-0.032073794861407275,-0.21970698183619392,-0.09968246914231262,-0.014178423566518281,-0.1855389739042053,0.18946812214485687,-0.14982920443407058,0.31679163148884604,0.08655906849732092,-0.1276424033634485,0.3246704488374137,-0.151917382315672,-0.0762275769943249,0.34292824292667734,7.362999099314038e-13,0.4999962184672154,2.0819545048249646,1.2165955015374185e-9
0.16997078148297548,0.26261652837936056,-0.040845692251413164,0.16996924312622957,0.2626176664444526,-0.04084294983002026,0.2509392604641839,-0.07680834513310486,-0.30511955518359396,0.000501300605941426,-0.03207384321202873,-0.21970707410042933,-0.09968256345232497,-0.014178482889967132,-0.18553907114692483,0.18946802991175482,-0.14982925024070515,0.3167917171510116,0.08655913447012045,-0.12764247942507773,0.32467051447416273,-0.15191752101608563,-0.07622758802716875,0.34292828889788485,5.870859354217828e-13,0.4999960370816995,2.0819545662888572,1.6334561534201415e-9
0.1699708765464414,0.2626166683570209,-0.04084535830654799,0.1699693656819258,0.26261773704507013,-0.04084295004713509,0.25093927244945624,-0.07680824865038197,-0.30511957570836484,0.0005014594282142686,-0.03207368008069694,-0.21970709534613533,-0.09968244769790459,-0.014178286167163158,-0.18553906760670902,0.1894681557264898,-0.1498292335046335,0.31679158979862226,0.08655907858390409,-0.1276424108448455,0.32467042592276457,-0.15191735668531245,-0.07622765292376378,0.34292823476593437,8.606448886894214e-13,0.4999963099739131,2.0819545788051728,1.1984869737915794e-9
0.16997078104093466,0.26261676957194263,-0.040845297671968324,0.1699695182853566,0.2626177268071205,-0.04084291302241744,0.2509393439766108,-0.07680835292096229,-0.30511957222608904,0.0005015125508984454,-0.03207386475128577,-0.2197070865368061,-0.09968246045552422,-0.01417844593358098,-0.18553904471750055,0.18946810654925997,-0.14982925954198945,0.3167916732244358,0.08655919077023723,-0.12764249353029422,0.3246704815410882,-0.15191745685606647,-0.07622769741951399,0.3429282744850608,6.927791673660977e-13,0.49999665166776713,2.081954695506036,3.849873714108961e-11
0.16997083666698218,0.26261669871704213,-0.04084531562966326,0.16996951063053872,0.26261767865083463,-0.04084295784196572,0.2509393229348019,-0.07680830804680384,-0.3051196017225421,0.000501381274104305,-0.032073794821165354,-0.21970708603537006,-0.09968239602712166,-0.01417842628004998,-0.1855391114968109,0.18946810672607758,-0.14982914826081975,0.3167916480131111,0.08655910737571275,-0.12764236343674407,0.3246704537264516,-0.15191738265466193,-0.07622766231322618,0.3429281913914659,7.922551503725117e-13,0.4999965884010707,2.081954974535861,4.370906750623019e-9
0.17110228288645202,0.26373648631671487,-0.024317339439059137,0.17110003357747347,0.2637378371578863,-0.024313234680372445,0.257539875383774,-0.06602083369117641,-0.30693975602819606,-0.005559174404135548,-0.029823500402510004,-0.2174737467324463,-0.09391995080296936,-0.01766671585067548,-0.18742689067068272,0.20098429974095233,-0.14874144356532898,0.31748708115685204,0.0664227789251721,-0.1249391161679013,0.32787435645358126,-0.14204931401462617,-0.08806277173801284,0.3439666671043052,7.753797603982093e-13,0.4999941719202473,2.0891599292146563,2.288730782415647e-9
0.17110231392043412,0.2637363895404803,-0.024317510675194717,0.1710999739870119,0.26373780858193285,-0.024313099738742516,0.2575399555526335,-0.06602069161564786,-0.3069397291027154,-0.005559117899697601,-0.029823427225334924,-0.21747382710613905,-0.09391981833918925,-0.017666688267276028,-0.18742702238013853,0.20098433124853024,-0.14874136938510985,0.3174870190417975,0.06642255566172274,-0.12493903004021428,0.3278742937588711,-0.14204919526073986,-0.08806261391229328,0.34396660786694633,9.681144774731365e-13,0.49999383504229206,2.089160131757863,8.605377172143031e-9
0.17110232660289712,0.26373619391276404,-0.024317588694783118,0.17109996357676746,0.26373762910323045,-0.024313112342331918,0.25753980568251894,-0.06602068089297686,-0.30693963465684376,-0.005559159521080262,-0.029823462698170062,-0.2174737166140395,-0.09391988509730473,-0.01766671510436163,-0.18742688999736987,0.2009840718782922,-0.1487413041498875,0.3174870233384333,0.06642299889431282,-0.1249390669907945,0.3278741948638703,-0.14204934986183382,-0.0880626560380454,0.3439663905782344,9.903189379656396e-13,0.49999375830833537,2.089160135533506,3.733948442269836e-9
0.17110220644642002,0.2637364401360706,-0.024317417372135074,0.1710999148190414,0.2637378236265335,-0.024313161439363223,0.25753993697239796,-0.06602064353501057,-0.3069397236667187,-0.005559204333022116,-0.02982345281574787,-0.2174737303373347,-0.09391981881094176,-0.017666754703902884,-0.18742693590358261,0.20098439549299488,-0.14874142109055244,0.3174869719098762,0.0664224425776665,-0.12493908526298224,0.3278742808604149,-0.14204913021799292,-0.08806280464172712,0.34396660563829096,8.375522497772181e-13,0.49999400870341393,2.089160154942848,7.719177067673603e-9
