-0.05950360428099221,0.004403381070208206,-0.38321540063963255,0.08407295843110724,0.0064845449697150895,0.11529018991874145,0.045334192580361886,0.030229481868675443,-0.331513395950705,-0.1674267726712365,-0.07065546701185502,-0.29634412087132744,-0.10530207574437345,0.22766645987517395,-0.10166076751605498,0.1563695885954408,-0.04225494734228125,0.17280012450716004,-0.253822537903925,-0.2069276366696078,0.11835734017321477,-0.03670049312869141,-0.11363020785016222,0.25998083808868866,1.7763568394002505e-15,0,1.1831971648060804,0.002746878897830115
0.3009680710111617,0.1102407695698222,0.12916014578828136,0.0552122531696765,-0.10848077489490056,0.28722416306013276,-0.1854492237707233,-0.10371246577627265,-0.16955291435863748,-0.07117909375799643,0.29404169448196704,-0.1295262689309907,-0.22641640072651018,0.07968201334170202,-0.16777791626507146,0.3416771201643108,-0.030066412647724673,0.17970757755566497,-0.11409669825004809,-0.09044084969795413,-0.04779298088821859,0.29758122836774314,-0.1152964804783317,0.14878215278951737,2.6645352591003757e-15,-4.578005844711326e-16,1.3745003610894588,0.004050784406036692
0.009121069937038635,0.05607079767431522,-0.3278392859823729,0.08377357740069455,0.012176296292904915,0.18688584104615982,0.11658616641243336,0.06793814997193774,-0.2801949915243481,-0.09417342769638001,0.0018992817808391336,-0.28581910651011205,-0.030186231271826854,0.2506558103943344,-0.14818874107018087,0.1356424514251402,-0.06956344272243867,0.3263126966004036,-0.22374235372250031,-0.16937761822319036,0.25528172120959947,-0.04254019726015676,-0.09913670751425344,0.3637392104157321,2.6645352591003757e-15,-1.2026164318442697e-15,1.666493204407226,0.0043144476114130685
0.014377210054171292,0.07113836601549223,-0.33106671987971464,0.06743039493447196,-0.0017582665375988264,0.20410686525092217,0.11474629569273445,0.07900802211036834,-0.2904022222428924,-0.07787379303645839,0.02760186375572996,-0.30251461385310163,-0.04207691676117406,0.2571781286536726,-0.16905877942783848,0.1251171594454023,-0.08839413289031207,0.35185217070340574,-0.218505702238786,-0.16804162700725855,0.2900611808361587,-0.051799399234269475,-0.10860638889359325,0.38325985828808956,4.547473508864641e-13,-3.778863850006027e-13,1.8768668129887445,0.004435558872152871
0.0038945975573435347,0.08396120197157622,-0.34932238089807555,0.07842218274041815,-0.0003841015659783319,0.18774676518087127,0.09921306578601805,0.0869480363930757,-0.3199617243723178,-0.07775178119871515,0.048777900381599175,-0.3225260105630643,-0.048110750200640304,0.2670638778625002,-0.1946976737121678,0.1402367937105877,-0.10099506552806424,0.3525522606006903,-0.19546618156584566,-0.16002785227722555,0.31660294815866047,-0.03158327560869788,-0.11396683083306583,0.3886780022378205,5.329070518200751e-15,1.373657696074045e-15,2.0621347627245554,0.004339538997715183
0.017338631808141457,0.09131016690060653,-0.36497673065323327,0.0499649336772166,-0.0027926488844972875,0.20268285784252693,0.10244022275549647,0.09937607608007758,-0.3353520202043504,-0.06466097653972075,0.05270086525176751,-0.3497552908498964,-0.026889236615704474,0.2634785489884544,-0.24198293893341177,0.0927130588781097,-0.10441651427933907,0.4044965456865778,-0.2088065364800592,-0.1768862046590866,0.3479749934559258,-0.06299045505981031,-0.11987772582189915,0.420491215322437,8.881784197001252e-15,5.417719414434196e-15,2.439923913604368,0.004471474216309908
0.02304686323266701,0.08855072760835901,-0.3655398104619696,0.04988723820625553,-0.005297468828309915,0.20389043529242823,0.10134156216350507,0.09625098750987315,-0.33856669616585405,-0.05328026293962595,0.05042029147418637,-0.3528030321221949,-0.028649804550049233,0.26259920903235373,-0.24299518239855245,0.09280276211813789,-0.11436401952733309,0.4125585496075552,-0.20303126102241206,-0.18878378707896531,0.35565170635225735,-0.06288146892525484,-0.1293170714065761,0.42752776957426986,2.6645352591003757e-15,-6.962022140352712e-15,2.508332825363006,0.004528073597352402
0.013088897625014187,0.09887707271038954,-0.3861330249502563,0.03748066441244331,-0.008857853932439944,0.21120073610630405,0.07833464672112217,0.11497375010989037,-0.36437574748287294,-0.050714844268261866,0.05409832224260266,-0.38043682703094867,-0.043895689110006596,0.2619104051674828,-0.279083634620328,0.083324243485049,-0.12588458766071933,0.45203423302301815,-0.17539041879330639,-0.23292101703059506,0.39321589858762046,-0.053998475363442724,-0.1554718389560109,0.45964149308499935,3.552713678800501e-15,4.581394587663322e-15,2.9475381368339595,0.004298077385867762
0.029809926625375203,0.11587212335324866,-0.38940991039137174,0.019273235620236483,-0.01789589962072872,0.23906362000128664,0.0849657676480301,0.1296487738319659,-0.36969597831786283,-0.025468061667430857,0.07667304599900542,-0.3896844233815939,-0.04273755642761796,0.2776491351155145,-0.2875951922993621,0.06359620247928856,-0.13415230405026332,0.47604831377509016,-0.18291538959877746,-0.23666075110967633,0.4110262538189348,-0.07330218571339243,-0.16122337113540788,0.47764865900564396,2.6645352591003757e-15,7.411452153451415e-15,3.178877443481732,0.0040244519717929665
0.03875641120454372,0.11587340255148153,-0.40761991457668256,0.02005403717084005,-0.016604502789825767,0.20768757348950093,0.10326962026155583,0.14235217149271343,-0.37916014803043163,-0.032898888144580966,0.05576751999471904,-0.4096228710188496,-0.031178149812548087,0.2452710235931445,-0.32542411906917196,0.05042675012721277,-0.1331391704112316,0.47982754758866264,-0.17923814493733903,-0.2566264614847501,0.40711207594500565,-0.0810059798153019,-0.18114059630987794,0.4704577767310389,2.6645352591003757e-15,-2.220544725521243e-15,3.3334814661390038,0.004256011577514562
0.03286473808881694,0.11264365744734814,-0.41728935536567835,0.03086622481407349,-0.01902156525558449,0.20688923467559595,0.09336659500743565,0.13515042307363728,-0.39401318704389043,-0.035014443954626016,0.05914632878127473,-0.4180334848605684,-0.016694874786174343,0.2508727539187273,-0.3337775917176726,0.058371765440357076,-0.14594391913959448,0.49759281286321005,-0.16939132692937484,-0.25898310021331566,0.4330983054905308,-0.0656515641327461,-0.1859931111791771,0.49194223873309034,5.329070518200751e-15,5.323872719932701e-15,3.5520875848380458,0.004017096759547299
