-0.29922416519844736,0.47633446198496426,-0.7294557230823475,0.19253930711622122,-0.4596823973965698,0.30136502353937206,-0.1872034832130827,0.07425868580437738,-0.8363954513952235,0.22228245889363246,-0.35375143389891117,0.5569674274632753,0.18065607730362013,0.01179447764171931,0.5721740265541643,-0.07759479321410102,0.8158327982824366,0.10595473650002298,-0.27220781871540733,-0.000012390633629594534,-0.6588688857853142,-0.581895655694014,-0.5035147694335421,-0.09259308361054452
-0.29922014846281936,0.4764491641594941,-0.7294071020459522,0.19252947623599045,-0.45966445762604224,0.3013650553172996,-0.1872353225133236,0.07415027533064653,-0.8363783422915206,0.22143007187596353,-0.35381564761785905,0.5572312074828639,0.1816811198662804,0.011794116561409553,0.5718222754367267,-0.07795865715232145,0.8159037538508923,0.10604375515742263,-0.2720652223468183,-0.000044661552560428834,-0.6589247994265828,-0.5818093902245454,-0.5035131107551334,-0.09260397944685947
-0.2992174410144108,0.4765267585706439,-0.7293742542344356,0.1925232308666066,-0.45965267374610397,0.3013650401804925,-0.18725668891982067,0.07407676307856496,-0.8363666282236719,0.22085652971116862,-0.3538567801843579,0.5574076729120239,0.18236996417301618,0.01179326448787833,0.5715857697548722,-0.07820271750285329,0.8159510563481914,0.10610430458740967,-0.27196934969165276,-0.00006659078839829486,-0.6589624628068504,-0.5817516003436547,-0.5035123654155843,-0.09261137198644138
-0.29921561773434263,0.47657914238466104,-0.7293520980038264,0.19251919536075146,-0.45964487719529895,0.301365013863868,-0.18727103618460744,0.07402705665787387,-0.8363586566959629,0.22047071980717534,-0.3538835123138579,0.5575259159911207,0.18283294396362632,0.011792416645077108,0.5714267557101188,-0.07836654513938461,0.8159826769029254,0.10614532966775793,-0.2719048912766031,-0.00008143933431153427,-0.6589878172823154,-0.5817128415182148,-0.5035120313962282,-0.09261637306736863
-0.2992142516867396,0.47661845863457336,-0.7293354787809719,0.19251626077226383,-0.4596391088974646,0.3013649858073153,-0.1872817641083002,0.07398970870827629,-0.8363526403453696,0.2201818803258074,-0.3539030330020696,0.5576141971096127,0.18317935228159657,0.01179163765262504,0.5713077495413192,-0.07848901425591817,0.8160062454538713,0.10617619848057704,-0.27185665105359347,-0.00009260691344265677,-0.6590068093520733,-0.5816838849967148,-0.5035118692855255,-0.09262013227700931
-0.2992134715217255,0.4766409392867696,-0.7293259798457451,0.19251461873637876,-0.45963584257382273,0.3013649666203931,-0.18728788284356507,0.07396833772745748,-0.8363491874360958,0.22001700294183138,-0.3539139870522109,0.5576644974251272,0.18337701311216625,0.0117911376993444,0.5712398331979238,-0.07855885341430717,0.816019659007046,0.10619387874218038,-0.2718291206769548,-0.00009900126947821398,-0.6590176545239032,-0.5816673790554266,-0.503511810474259,-0.09262228399648133
-0.2992132998098719,0.47664588982516576,-0.7293238884196046,0.1925142606295632,-0.4596351263972475,0.3013649620909384,-0.18728922877419224,0.07396363001568874,-0.836348425809216,0.21998072184139966,-0.3539163790627665,0.5576755568998308,0.18342050054412726,0.01179102229695617,0.5712248897912972,-0.07857421467967159,0.8160226067461569,0.10619777507000053,-0.2718230632688716,-0.00010041025215139773,-0.6590200413844978,-0.5816637492040859,-0.503511800820954,-0.09262275805535047
-0.29921321763583647,0.47664825929303006,-0.7293228874527956,0.19251408967457243,-0.4596347840174158,0.301364959885962,-0.18728987278238718,0.07396137657686286,-0.8363480611173018,0.21996336017264095,-0.3539175213717437,0.5576808480596037,0.18344130970388944,0.011790966391660223,0.5712177390862252,-0.07858156467620729,0.8160240168401252,0.10619964032900073,-0.27182016468406855,-0.00010108473862904795,-0.6590211836267591,-0.5816620124942055,-0.5035117966230432,-0.09262298498053854
-0.299213135457187,0.4766506291306345,-0.729321886363199,0.19251391898111134,-0.4596344418487766,0.30136495765783733,-0.187290516765455,0.07395912266144071,-0.8363476962703813,0.2199459980832991,-0.3539186621941775,0.5576861386028471,0.1834621187428986,0.01179091004792912,0.5712105883336753,-0.07858891429516505,0.8160254266514352,0.10620150611356471,-0.27181726607997714,-0.00010175939833563413,-0.6590223259330728,-0.5816602759311269,-0.5035117926993037,-0.09262321195787461
-0.2992130532739287,0.47665299933796634,-0.7293208851508048,0.1925137485491295,-0.45963409989135967,0.3013649554065805,-0.18729116072340438,0.07395686826942004,-0.8363473312684314,0.21992863557351508,-0.35391980153004343,0.5576914285295328,0.18348292766108185,0.011790853265779108,0.571203437533663,-0.07859626353655225,0.8160268361800856,0.10620337242370281,-0.2718143674565768,-0.00010243423126730693,-0.6590234683034573,-0.581658539514866,-0.5035117890497349,-0.09262343898738667
-0.2992129710860667,0.4766553699150218,-0.7293198838155976,0.19251357837857855,-0.4596337581451927,0.30136495313220474,-0.18729180465624737,0.07395461340079013,-0.8363469661114293,0.21991127264342852,-0.35392093937931357,0.5576967178396367,0.18350373645836343,0.011790796045220679,0.5711962866862051,-0.07860361240037508,0.8160282454260781,0.10620523925941783,-0.2718114688138467,-0.0001031092374212329,-0.6590246107379287,-0.5816568032454371,-0.5035117856743381,-0.09262366606910949
